timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-08-31T16:18:22.464448317Z,6.934738,116.786377,Cloud to Cloud,-12408,6679,6
2026-08-31T16:18:22.952902344Z,6.717555,116.755647,Cloud to Cloud,-9917,6308,7
2026-08-31T16:18:28.478705063Z,6.998774,116.963172,Cloud to Ground,-22290,0,8
2026-08-31T16:18:28.515585532Z,6.986545,116.886069,Cloud to Ground,33406,0,8
2026-08-31T16:18:28.557656002Z,18.09285,133.759734,Cloud to Ground,-18784,0,7
2026-08-31T16:18:28.064685337Z,18.082546,133.622564,Cloud to Ground,-13699,0,7
2026-08-31T16:18:28.207230403Z,18.051206,133.658092,Cloud to Ground,-12144,0,9
2026-08-31T16:18:28.212405345Z,18.061008,133.653041,Cloud to Ground,-9651,0,10
2026-08-31T16:18:29.079457911Z,19.05549,117.52632,Cloud to Cloud,5537,3029,6
2026-08-31T16:18:32.633633166Z,7.007253,116.970892,Cloud to Cloud,-8231,6058,7
2026-08-31T16:18:32.858817459Z,19.374652,118.470642,Cloud to Cloud,7123,5628,10
2026-08-31T16:18:33.532127278Z,19.337704,118.225331,Cloud to Ground,22131,0,16
2026-08-31T16:18:34.049082940Z,8.402999,118.363637,Cloud to Cloud,21028,13898,12
2026-08-31T16:18:34.064940079Z,8.635245,118.703784,Cloud to Cloud,10666,14836,7
2026-08-31T16:18:34.020852000Z,8.7192,118.6353,Cloud to Ground,8206,0,6
2026-08-31T16:18:37.690333418Z,19.064006,117.55943,Cloud to Cloud,-21663,7033,12
2026-08-31T16:18:38.021618181Z,19.017209,117.615555,Cloud to Cloud,-18607,3531,10
2026-08-31T16:18:37.712950000Z,19.2022,117.615,Cloud to Ground,-64635,0,6
2026-08-31T16:18:39.758556359Z,6.996252,116.94625,Cloud to Cloud,10523,3780,7
2026-08-31T16:18:39.714616000Z,19.7876,119.0162,Cloud to Ground,-52290,0,6
2026-08-31T16:18:39.945821824Z,19.741044,118.965857,Cloud to Ground,48761,0,15
2026-08-31T16:18:42.728183167Z,7.120852,116.89124,Cloud to Cloud,-21437,3195,12
2026-08-31T16:18:42.625587575Z,7.076449,116.851662,Cloud to Cloud,-9061,12949,6
2026-08-31T16:18:42.904154559Z,7.02807,116.874654,Cloud to Ground,44189,0,10
2026-08-31T16:18:45.515944854Z,16.973988,111.919196,Cloud to Cloud,-9746,13890,7
2026-08-31T16:18:45.518847842Z,16.953012,111.875633,Cloud to Cloud,-8518,5430,9
2026-08-31T16:18:45.527742548Z,16.931412,111.79789,Cloud to Cloud,10916,3695,7
2026-08-31T16:18:45.515435760Z,16.939517,111.77222,Cloud to Ground,42288,0,8
2026-08-31T16:18:47.329772840Z,5.221857,115.122284,Cloud to Cloud,-13751,6650,9
2026-08-31T16:18:47.434100741Z,5.179511,115.052965,Cloud to Ground,-12462,0,10
2026-08-31T16:18:47.670598877Z,5.221741,115.122765,Cloud to Cloud,-8934,14850,9
2026-08-31T16:18:47.311722336Z,5.21691,115.114247,Cloud to Cloud,-7547,5405,7
2026-08-31T16:18:47.723536207Z,5.251282,115.133872,Cloud to Cloud,-7060,3010,8
2026-08-31T16:18:47.689533106Z,5.914434,118.193123,Cloud to Ground,-18387,0,8
2026-08-31T16:18:48.899347886Z,19.08991,117.624711,Cloud to Cloud,9160,3023,8
2026-08-31T16:18:50.735861702Z,7.056948,116.827635,Cloud to Cloud,-21965,3032,8
2026-08-31T16:18:50.547707457Z,6.99491,116.774022,Cloud to Cloud,-4415,12825,5
2026-08-31T16:18:51.901377897Z,11.425573,121.92548,Cloud to Cloud,-5093,15660,8
2026-08-31T16:18:52.326486686Z,17.995701,133.590585,Cloud to Ground,17257,0,8
2026-08-31T16:18:52.060481411Z,11.414953,122.025736,Cloud to Cloud,5249,18577,7
2026-08-31T16:18:53.194905222Z,5.203992,115.125298,Cloud to Cloud,-12841,19628,12
2026-08-31T16:18:53.208072636Z,5.180409,115.092298,Cloud to Cloud,9788,14326,7
2026-08-31T16:18:53.301772047Z,5.261445,115.08299,Cloud to Cloud,11465,6927,6
2026-08-31T16:18:53.885645535Z,17.462283,129.977492,Cloud to Cloud,20891,6643,9
2026-08-31T16:18:54.317658250Z,7.036164,116.810722,Cloud to Ground,-7374,0,6
2026-08-31T16:18:56.690501065Z,7.002773,116.868708,Cloud to Cloud,-7729,16385,6
2026-08-31T16:18:57.447918417Z,5.231737,115.065296,Cloud to Cloud,4615,11448,7
2026-08-31T16:18:58.778325309Z,5.246757,115.103603,Cloud to Cloud,-11423,16536,11
2026-08-31T16:18:58.855194718Z,5.271567,115.115643,Cloud to Cloud,-10854,19668,6
2026-08-31T16:18:58.723751623Z,5.185178,115.08212,Cloud to Cloud,8959,3006,7
2026-08-31T16:18:58.599807709Z,5.149495,115.087009,Cloud to Cloud,9490,5461,5
2026-08-31T16:18:58.711262401Z,5.186984,115.082443,Cloud to Ground,17950,0,14
2026-08-31T16:19:00.212441298Z,15.562476,133.992151,Cloud to Ground,-16133,0,7
2026-08-31T16:19:00.875270494Z,19.073943,117.539503,Cloud to Ground,32951,0,8
2026-08-31T16:19:01.577839455Z,7.059613,116.867327,Cloud to Cloud,9711,19967,8
2026-08-31T16:19:01.398809777Z,7.087186,116.881267,Cloud to Cloud,21451,12570,7
2026-08-31T16:19:01.850342026Z,3.807671,116.410767,Cloud to Ground,-25839,0,11
2026-08-31T16:19:01.849809469Z,3.8474,116.382223,Cloud to Ground,-19727,0,7
2026-08-31T16:19:01.499776953Z,3.861343,116.442334,Cloud to Ground,24477,0,7
2026-08-31T16:19:03.026528172Z,7.029064,116.792016,Cloud to Ground,-10519,0,7
2026-08-31T16:19:03.320098114Z,6.865043,116.683216,Cloud to Cloud,-8159,3022,7
2026-08-31T16:19:11.732302873Z,7.041478,116.830335,Cloud to Ground,22011,0,7
2026-08-31T16:19:12.442144000Z,5.2244,115.1603,Cloud to Ground,-12743,0,5
2026-08-31T16:19:12.478934544Z,5.265463,115.119717,Cloud to Cloud,-7265,16346,10
2026-08-31T16:19:13.198399604Z,18.120434,133.509476,Cloud to Ground,-11531,0,7
2026-08-31T16:19:13.197675117Z,17.995731,133.676017,Cloud to Ground,-14735,0,7
2026-08-31T16:19:13.163815509Z,18.04924,133.656582,Cloud to Ground,-11990,0,9
2026-08-31T16:19:13.530467429Z,18.006389,133.648099,Cloud to Ground,13120,0,12
2026-08-31T16:19:15.168326214Z,8.681223,118.583784,Cloud to Cloud,7571,16587,7
2026-08-31T16:19:15.518296189Z,18.296544,131.216886,Cloud to Ground,-12824,0,8
2026-08-31T16:19:15.260626009Z,18.283614,131.178463,Cloud to Ground,21838,0,9
2026-08-31T16:19:15.250678576Z,18.19108,131.200662,Cloud to Ground,34285,0,10
2026-08-31T16:19:15.308339894Z,18.342167,131.10225,Cloud to Cloud,-9877,7804,6
2026-08-31T16:19:16.721871686Z,4.602879,116.686773,Cloud to Ground,58331,0,16
2026-08-31T16:19:16.709342407Z,2.807036,117.135334,Cloud to Cloud,-24317,4992,21
2026-08-31T16:19:16.671158070Z,8.447176,118.392238,Cloud to Ground,17576,0,10
2026-08-31T16:19:16.768940507Z,8.43163,118.369673,Cloud to Ground,33124,0,9
2026-08-31T16:19:17.154248803Z,5.20135,115.09727,Cloud to Cloud,9759,3023,6
2026-08-31T16:19:17.236511554Z,5.200394,115.103387,Cloud to Cloud,10518,7351,7
